timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-08 09:43:52,9.767675978128063,False,True,-9.01953,3.69922,0.60938,Still,Stable
2024-10-08 09:43:53,9.730009795981708,False,True,-9.01953,3.62109,0.45703,Still,Stable
2024-10-08 09:43:54,9.737241602147911,False,True,-9.05469,3.54688,0.49609,Still,Stable
2024-10-08 09:43:56,9.763751043702415,False,True,-9.17188,3.31641,0.45703,Still,Stable
2024-10-08 09:43:57,9.651217481338817,False,True,-9.09766,3.19922,0.37891,Still,Stable
2024-10-08 09:43:58,9.677731227612183,False,True,-9.05469,3.39063,0.41797,Still,Stable
2024-10-08 09:44:00,9.74023040862484,False,True,-9.09375,3.46875,0.37891,Still,Stable
2024-10-08 09:44:01,9.713685914116226,False,True,-8.97656,3.69922,0.30469,Still,Stable
2024-10-08 09:44:02,9.731975211569335,False,True,-9.05469,3.54688,0.37891,Still,Stable
2024-10-08 09:44:04,9.782614174789886,False,True,-8.97656,3.85156,0.53516,Still,Stable
2024-10-08 09:44:05,9.766228647594732,False,True,-9.05859,3.62109,0.45703,Still,Stable
2024-10-08 09:44:06,9.76813446182535,False,True,-9.05859,3.62109,0.49609,Still,Stable
2024-10-08 09:44:08,9.733574248517346,False,True,-9.05469,3.54688,0.41797,Still,Stable
2024-10-08 09:44:09,9.741828090553641,False,True,-9.09375,3.46875,0.41797,Still,Stable
2024-10-08 09:44:11,9.76447871097582,False,True,-9.05859,3.62109,0.41797,Still,Stable
2024-10-08 09:44:12,9.704858426587169,False,True,-8.97656,3.66016,0.45703,Still,Stable
2024-10-08 09:44:13,9.751813581580608,False,True,-9.05859,3.58203,0.45703,Still,Stable
2024-10-08 09:44:15,9.759025112305022,False,True,-8.86719,4.00391,0.76172,Still,Stable
2024-10-08 09:44:16,11.330684464307529,False,True,-11.125,-0.05469,-2.14844,Still,In motion
2024-10-08 09:44:17,9.832403803780638,False,True,-9.25391,1.85938,2.75391,Still,In motion
2024-10-08 09:44:19,9.352808586312456,False,False,-9.29297,-0.51563,-0.92188,Still,In motion
2024-10-08 09:44:20,9.942483739252483,False,False,-9.74219,-1.97266,0.22656,Still,In motion
2024-10-08 09:44:21,9.73324746128444,False,False,-9.55469,-1.85547,0.03516,Still,In motion
2024-10-08 09:44:23,9.698671848758467,False,False,-9.51953,-1.85547,-0.00391,Still,Stable
2024-10-08 09:44:24,9.864306874894963,False,False,-9.74609,-1.47266,-0.38672,Still,Stable
2024-10-08 09:44:25,9.758960225736141,False,False,-9.59375,-1.78125,-0.15625,Still,Stable
2024-10-08 09:44:27,9.738971080411934,False,False,-9.55859,-1.85547,-0.19531,Still,Stable
2024-10-08 09:44:28,9.69324211526257,False,False,-9.51953,-1.81641,-0.19531,Still,Stable
2024-10-08 09:44:29,9.687581585091296,False,False,-9.51953,-1.78125,-0.23438,Still,Stable
2024-10-08 09:44:31,9.725966704394994,False,False,-9.55859,-1.78125,-0.23438,Still,Stable
2024-10-08 09:44:32,9.775563915360586,False,False,-9.63281,-1.66406,-0.03906,Still,Stable
2024-10-08 09:44:33,9.730707788866132,False,False,-9.55469,-1.81641,-0.30859,Still,Stable
2024-10-08 09:44:35,9.770376237699343,False,False,-9.59375,-1.81641,-0.34766,Still,Stable
2024-10-08 09:44:36,9.726877236374479,False,False,-9.55859,-1.78125,-0.26953,Still,Stable
2024-10-08 09:44:37,9.689661024592139,False,False,-9.51953,-1.78125,-0.30859,Still,Stable
2024-10-08 09:44:39,9.719800162817135,False,False,-9.55859,-1.74219,-0.26953,Still,Stable
2024-10-08 09:44:40,9.712875012368892,False,False,-9.55859,-1.70313,-0.26953,Still,Stable
2024-10-08 09:44:41,9.71196316762991,False,False,-9.55859,-1.70313,-0.23438,Still,Stable
2024-10-08 09:44:43,9.718888967809026,False,False,-9.55859,-1.74219,-0.23438,Still,Stable
2024-10-08 09:44:44,9.712875012368892,False,False,-9.55859,-1.70313,-0.26953,Still,Stable
2024-10-08 09:44:45,9.719800162817135,False,False,-9.55859,-1.74219,-0.26953,Still,Stable
2024-10-08 09:44:47,9.712875012368892,False,False,-9.55859,-1.70313,-0.26953,Still,Stable
2024-10-08 09:44:48,9.726998762053999,False,False,-9.55469,-1.78125,-0.38672,Still,Stable
2024-10-08 09:44:49,9.697508143054069,False,False,-9.51953,-1.81641,-0.34766,Still,Stable
2024-10-08 09:44:51,9.718888967809026,False,False,-9.55859,-1.74219,-0.23438,Still,Stable
2024-10-08 09:44:52,9.72552415215756,False,False,-9.55469,-1.78125,-0.34766,Still,Stable
2024-10-08 09:44:53,9.689661024592139,False,False,-9.51953,-1.78125,-0.30859,Still,Stable
2024-10-08 09:44:55,9.694100865567677,False,False,-9.51953,-1.78125,-0.42578,Still,Stable
2024-10-08 09:44:56,9.745004100661015,False,False,-9.59375,-1.70313,-0.15625,Still,Stable
2024-10-08 09:44:57,9.71731870665463,False,False,-9.55859,-1.74219,-0.15625,Still,Stable
2024-10-08 09:44:59,9.73322136021266,False,False,-9.59375,-1.625,-0.23438,Still,Stable
2024-10-08 09:45:00,9.736213251141328,False,False,-9.59766,-1.625,-0.19531,Still,Stable
2024-10-08 09:45:01,9.691871852733094,False,False,-9.55859,-1.58984,-0.19531,Still,Stable
2024-10-08 09:45:03,9.706100395761421,False,False,-9.55859,-1.66406,-0.26953,Still,Stable
2024-10-08 09:45:04,9.706100395761421,False,False,-9.55859,-1.66406,-0.26953,Still,Stable
2024-10-08 09:45:05,9.740727958782136,False,False,-9.59375,-1.66406,-0.26953,Still,Stable
2024-10-08 09:45:07,9.724101093679558,False,False,-9.59766,-1.55078,-0.19531,Still,Stable
2024-10-08 09:45:08,9.731653411676763,False,False,-9.59375,-1.625,-0.15625,Still,Stable
2024-10-08 09:45:10,9.741887010954295,False,False,-9.59375,-1.66406,-0.30859,Still,Stable
2024-10-08 09:45:11,9.734131213590661,False,False,-9.59375,-1.625,-0.26953,Still,Stable
2024-10-08 09:45:12,9.747052920488326,False,False,-9.59766,-1.66406,-0.34766,Still,Stable
2024-10-08 09:45:14,9.731269325509391,False,False,-9.59766,-1.58984,-0.23438,Still,Stable
2024-10-08 09:45:15,9.72655007102724,False,False,-9.59375,-1.58984,-0.19531,Still,Stable
2024-10-08 09:45:16,9.72655007102724,False,False,-9.59375,-1.58984,-0.19531,Still,Stable
2024-10-08 09:45:18,9.690971056081016,False,False,-9.55469,-1.58984,-0.30859,Still,Stable
2024-10-08 09:45:19,9.721105474960138,False,False,-9.59375,-1.55078,-0.23438,Still,Stable
2024-10-08 09:45:20,9.72655007102724,False,False,-9.59375,-1.58984,-0.19531,Still,Stable
2024-10-08 09:45:22,9.688891897740422,False,False,-9.55469,-1.58984,-0.23438,Still,Stable
2024-10-08 09:45:23,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:45:24,9.731269325509391,False,False,-9.59766,-1.58984,-0.23438,Still,Stable
2024-10-08 09:45:26,9.724101093679558,False,False,-9.59766,-1.55078,-0.19531,Still,Stable
2024-10-08 09:45:27,9.761719873700535,False,False,-9.63281,-1.55078,-0.30859,Still,Stable
2024-10-08 09:45:28,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:45:30,9.755823070315493,False,False,-9.63672,-1.51172,-0.15625,Still,Stable
2024-10-08 09:45:31,9.700583675609423,False,False,-9.59375,-1.43359,-0.07813,Still,Stable
2024-10-08 09:45:32,9.696395596230591,False,False,-9.59375,-1.39844,-0.15625,Still,Stable
2024-10-08 09:45:34,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:45:35,9.690971056081016,False,False,-9.55469,-1.58984,-0.30859,Still,Stable
2024-10-08 09:45:36,9.690971056081016,False,False,-9.55469,-1.58984,-0.30859,Still,Stable
2024-10-08 09:45:38,9.714086803040212,False,False,-9.59375,-1.51172,-0.19531,Still,Stable
2024-10-08 09:45:39,9.718812109429834,False,False,-9.59766,-1.51172,-0.23438,Still,Stable
2024-10-08 09:45:40,9.707728015236109,False,False,-9.51563,-1.85547,-0.5,Still,Stable
2024-10-08 09:45:42,9.732275306756382,False,False,-9.59375,-1.58984,-0.38672,Still,Stable
2024-10-08 09:45:43,9.759655787418938,False,False,-9.63281,-1.55078,-0.23438,Still,Stable
2024-10-08 09:45:44,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:45:46,9.700644080482492,False,False,-9.55859,-1.625,-0.30859,Still,Stable
2024-10-08 09:45:47,9.733339431526058,False,False,-9.59766,-1.58984,-0.30859,Still,Stable
2024-10-08 09:45:48,9.74046045889002,False,False,-9.59766,-1.625,-0.34766,Still,Stable
2024-10-08 09:45:50,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:45:51,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:45:52,9.735291051149934,False,False,-9.59375,-1.625,-0.30859,Still,Stable
2024-10-08 09:45:54,9.714086803040212,False,False,-9.59375,-1.51172,-0.19531,Still,Stable
2024-10-08 09:45:55,9.714086803040212,False,False,-9.59375,-1.51172,-0.19531,Still,Stable
2024-10-08 09:45:56,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:45:58,9.687322014746904,False,False,-9.55859,-1.55078,-0.26953,Still,Stable
2024-10-08 09:45:59,9.755275660528513,False,False,-9.63672,-1.51172,-0.11719,Still,Stable
2024-10-08 09:46:00,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:02,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:03,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:46:04,9.733339431526058,False,False,-9.59766,-1.58984,-0.30859,Still,Stable
2024-10-08 09:46:06,9.731269325509391,False,False,-9.59766,-1.58984,-0.23438,Still,Stable
2024-10-08 09:46:07,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:08,9.688487455975778,False,False,-9.55859,-1.55078,-0.30859,Still,Stable
2024-10-08 09:46:10,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:11,9.687322014746904,False,False,-9.55859,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:12,9.731269325509391,False,False,-9.59766,-1.58984,-0.23438,Still,Stable
2024-10-08 09:46:14,9.690971056081016,False,False,-9.55469,-1.58984,-0.30859,Still,Stable
2024-10-08 09:46:15,9.723177744904183,False,False,-9.59375,-1.55078,-0.30859,Still,Stable
2024-10-08 09:46:16,9.690971056081016,False,False,-9.55469,-1.58984,-0.30859,Still,Stable
2024-10-08 09:46:18,9.731269325509391,False,False,-9.59766,-1.58984,-0.23438,Still,Stable
2024-10-08 09:46:19,9.761719873700535,False,False,-9.63281,-1.55078,-0.30859,Still,Stable
2024-10-08 09:46:20,9.696138483401525,False,False,-9.55859,-1.58984,-0.34766,Still,Stable
2024-10-08 09:46:22,9.686407764537893,False,False,-9.55859,-1.55078,-0.23438,Still,Stable
2024-10-08 09:46:23,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:24,9.752320044732945,False,False,-9.63672,-1.47266,-0.26953,Still,Stable
2024-10-08 09:46:26,9.712813131920122,False,False,-9.59766,-1.47266,-0.23438,Still,Stable
2024-10-08 09:46:27,9.731269325509391,False,False,-9.59766,-1.58984,-0.23438,Still,Stable
2024-10-08 09:46:28,9.721105474960138,False,False,-9.59375,-1.55078,-0.23438,Still,Stable
2024-10-08 09:46:30,9.741887010954295,False,False,-9.59375,-1.66406,-0.30859,Still,Stable
2024-10-08 09:46:31,9.734131213590661,False,False,-9.59375,-1.625,-0.26953,Still,Stable
2024-10-08 09:46:32,9.71724183585548,False,False,-9.59766,-1.51172,-0.15625,Still,Stable
2024-10-08 09:46:34,9.724101093679558,False,False,-9.59766,-1.55078,-0.19531,Still,Stable
2024-10-08 09:46:35,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:46:36,9.722016462226343,False,False,-9.59375,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:38,9.721105474960138,False,False,-9.59375,-1.55078,-0.23438,Still,Stable
2024-10-08 09:46:39,9.7321793613815,False,False,-9.59766,-1.58984,-0.26953,Still,Stable
2024-10-08 09:46:40,9.760563176651232,False,False,-9.63281,-1.55078,-0.26953,Still,Stable
2024-10-08 09:46:42,9.678006273742541,False,False,-9.44141,-1.51172,-1.49609,Still,Stable
2024-10-08 09:46:43,9.631317553554135,False,False,-9.48047,-1.55078,-0.69141,Still,Stable
2024-10-08 09:46:44,9.619997003060863,False,False,-9.47656,-1.55078,-0.57813,Still,Stable
2024-10-08 09:46:46,9.714086803040212,False,False,-9.59375,-1.51172,-0.19531,Still,Stable
2024-10-08 09:46:47,9.688487455975778,False,False,-9.55859,-1.55078,-0.30859,Still,Stable
2024-10-08 09:46:48,9.7283535893593,False,False,-9.59766,-1.55078,-0.34766,Still,Stable
2024-10-08 09:46:50,9.696138483401525,False,False,-9.55859,-1.58984,-0.34766,Still,Stable
2024-10-08 09:46:51,9.729827770438693,False,False,-9.59766,-1.55078,-0.38672,Still,Stable
2024-10-08 09:46:52,9.685963404850341,False,False,-9.55469,-1.55078,-0.34766,Still,Stable
2024-10-08 09:46:54,9.685963404850341,False,False,-9.55469,-1.55078,-0.34766,Still,Stable
2024-10-08 09:46:55,9.714887170693235,False,False,-9.59766,-1.47266,-0.30859,Still,Stable
2024-10-08 09:46:56,9.714099948909318,False,False,-9.55859,-1.55078,-0.76953,Still,Stable
2024-10-08 09:46:58,9.710506869726215,False,False,-9.55469,-0.9375,-1.45703,Still,Stable
2024-10-08 09:46:59,9.606766395676539,False,False,-9.44141,-1.20313,-1.30469,Still,In motion
2024-10-08 09:47:00,9.799891197380713,False,False,-9.47656,-1.20313,-2.1875,Still,In motion
2024-10-08 09:47:02,9.866576675225302,False,False,-9.63281,-1.39844,-1.61328,Still,In motion
2024-10-08 09:47:03,10.275978145685208,False,False,-10.125,-1.12891,-1.34375,Still,In motion
2024-10-08 09:47:05,10.47782862269182,False,False,-10.12891,-1.55078,-2.1875,Still,In motion
2024-10-08 09:47:06,9.98155918211679,False,False,-9.59766,-1.70313,-2.14844,Still,In motion
2024-10-08 09:47:07,9.824412693662659,False,False,-9.63281,-1.01172,1.64453,Still,In motion
2024-10-08 09:47:09,9.802083162583349,False,True,-9.78125,-0.40234,0.49609,Still,In motion
2024-10-08 09:47:10,9.303696669012808,False,False,-9.29297,-0.28516,0.34375,Still,Stable
2024-10-08 09:47:11,9.944741748647875,False,True,-9.44141,-0.78516,3.02344,Still,In motion
2024-10-08 09:47:12,13.923665276129702,False,True,-13.5,1.13281,3.21484,Still,In motion
2024-10-08 09:47:14,6.738563114032546,False,True,-6.21875,1.66797,1.98828,Still,In motion
2024-10-08 09:47:15,10.136172354735292,False,True,-9.63672,2.43359,1.98828,Still,In motion
2024-10-08 09:47:16,8.92816151057988,False,True,-8.90625,0.51953,-0.34766,Still,In motion
2024-10-08 09:47:18,11.539358380178683,False,True,-11.16797,2.89453,-0.23438,Walking,In motion
2024-10-08 09:47:19,10.168180986789132,False,True,-9.44141,3.77344,0.11328,Walking,In motion
2024-10-08 09:47:21,9.343582936165333,True,True,1.17188,3.31641,8.65625,Walking,In motion
2024-10-08 09:47:22,9.17885661000323,True,True,0.63281,2.89453,8.6875,Walking,In motion
2024-10-08 09:47:23,9.883434472277337,True,True,0.63281,4.12109,8.96094,Walking,Stable
2024-10-08 09:47:25,10.110997169166847,True,True,1.78516,0.82422,9.91797,Unknown,In motion
2024-10-08 09:47:26,9.70074532665403,True,True,0.78906,3.31641,9.08203,Unknown,In motion
2024-10-08 09:47:27,9.68569888246584,True,True,0.75,4.04297,8.76953,Unknown,In motion
2024-10-08 09:47:29,9.705065028983578,True,True,0.82422,3.8125,8.88672,Still,In motion
2024-10-08 09:47:30,9.683466470272926,True,True,0.44141,3.73828,8.92188,Still,Stable
2024-10-08 09:47:31,9.87516841529804,True,True,-0.05469,3.8125,9.10938,Still,Stable
2024-10-08 09:47:33,9.83563708412424,True,True,-0.13281,3.77344,9.08203,Still,Stable
2024-10-08 09:47:34,9.588285865059511,True,True,-0.32422,3.77344,8.80859,Still,Stable
2024-10-08 09:47:35,9.570556787700493,True,True,-0.01563,3.92969,8.72656,Still,Stable
2024-10-08 09:47:37,9.967601016759248,True,True,0.01953,4.88672,8.6875,Still,Stable
2024-10-08 09:47:38,9.526180506068526,True,True,-0.4375,4.50391,8.38281,Still,Stable
2024-10-08 09:47:39,10.703693455480682,True,True,-0.20703,5.42188,9.22656,Still,Stable
2024-10-08 09:47:41,9.294316292326187,True,True,0.13672,2.85547,8.84375,Still,Stable
2024-10-08 09:47:42,9.985319638168825,True,True,0.82422,2.58594,9.60938,Still,Stable
2024-10-08 09:47:44,9.68222459940896,True,True,0.32813,2.77734,9.26953,In-Vehicle,Stable
2024-10-08 09:47:45,10.149949957063829,True,True,0.44141,3.23828,9.60938,In-Vehicle,Stable
2024-10-08 09:47:46,9.594150370819712,True,True,1.05469,2.39453,9.23047,In-Vehicle,Stable
2024-10-08 09:47:48,10.161279503222023,True,True,0.36719,4.76953,8.96484,In-Vehicle,Stable
2024-10-08 09:47:49,9.257795295079708,True,True,0.17578,3.08594,8.72656,In-Vehicle,Stable
2024-10-08 09:47:50,10.234218532916913,True,True,1.13281,4.65625,9.04297,In-Vehicle,Stable
2024-10-08 09:47:52,9.12208152467407,True,True,1.36328,4.3125,7.92188,In-Vehicle,Stable
2024-10-08 09:47:53,9.616762988703632,True,True,0.82422,5.15234,8.07813,In-Vehicle,Stable
2024-10-08 09:47:54,8.932152176816066,True,True,0.94141,3.85156,8.00391,In-Vehicle,Stable
2024-10-08 09:47:56,9.55938881731463,True,True,0.90234,4.12109,8.57813,In-Vehicle,Stable
2024-10-08 09:47:57,9.444711419048227,True,True,1.82031,3.50781,8.57813,In-Vehicle,Stable
2024-10-08 09:47:58,9.900269103923387,True,True,1.70703,3.66016,9.03906,In-Vehicle,Stable
2024-10-08 09:48:00,9.93968203466288,True,True,1.66797,4.04297,8.92578,In-Vehicle,Stable
2024-10-08 09:48:01,9.40239154640988,True,True,1.47656,3.73828,8.5,In-Vehicle,Stable
2024-10-08 09:48:03,9.680657098079655,True,True,1.36328,4.19531,8.61719,In-Vehicle,Stable
2024-10-08 09:48:04,9.61969837627979,True,True,1.39844,4.19531,8.54297,In-Vehicle,Stable
2024-10-08 09:48:05,9.710101722381697,True,True,1.66797,4.00391,8.6875,In-Vehicle,Stable
2024-10-08 09:48:07,9.85725039658119,True,True,0.67188,4.04297,8.96484,Still,Stable
2024-10-08 09:48:08,9.829795916686164,True,True,0.82422,4.04297,8.92188,Still,Stable
2024-10-08 09:48:09,9.699126817677971,True,True,0.71094,4.08203,8.76953,Still,Stable
2024-10-08 09:48:10,9.737388084543001,True,True,0.75,4.08203,8.80859,Still,Stable
2024-10-08 09:48:12,9.669459742353757,True,True,0.75,4.00391,8.76953,Still,Stable
2024-10-08 09:48:13,9.737388084543001,True,True,0.75,4.08203,8.80859,Still,Stable
2024-10-08 09:48:15,9.75690813013016,True,True,0.78906,4.12109,8.80859,Still,Stable
2024-10-08 09:48:16,9.718142821167016,True,True,0.71094,4.04297,8.80859,Still,Stable
2024-10-08 09:48:17,9.74047444391699,True,True,0.78906,4.08203,8.80859,Still,Stable
2024-10-08 09:48:19,9.718142821167016,True,True,0.71094,4.04297,8.80859,Still,Stable
2024-10-08 09:48:20,9.705165687684058,True,True,0.78906,4.08203,8.76953,Still,On Table
2024-10-08 09:48:21,9.737388084543001,True,True,0.75,4.08203,8.80859,Still,On Table
2024-10-08 09:48:23,9.718142821167016,True,True,0.71094,4.04297,8.80859,Still,On Table
2024-10-08 09:48:24,9.737388084543001,True,True,0.75,4.08203,8.80859,Still,On Table
2024-10-08 09:48:25,9.737388084543001,True,True,0.75,4.08203,8.80859,Still,On Table
2024-10-08 09:48:27,9.718142821167016,True,True,0.71094,4.04297,8.80859,Still,On Table
2024-10-08 09:48:28,9.721078345996396,True,True,0.75,4.04297,8.80859,Still,On Table
2024-10-08 09:48:30,9.721078345996396,True,True,0.75,4.04297,8.80859,Still,On Table
2024-10-08 09:48:31,9.702068096122598,True,True,0.75,4.08203,8.76953,Still,On Table
2024-10-08 09:48:32,9.718142821167016,True,True,0.71094,4.04297,8.80859,Still,On Table
2024-10-08 09:48:34,9.721078345996396,True,True,0.75,4.04297,8.80859,Still,On Table
2024-10-08 09:48:35,9.750023393151425,True,True,0.71094,4.04297,8.84375,Still,On Table
2024-10-08 09:48:36,9.705165687684058,True,True,0.78906,4.08203,8.76953,Still,On Table
2024-10-08 09:48:38,9.724169881928226,True,True,0.78906,4.04297,8.80859,Still,On Table
