2024-10-11 16:57:51,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09619,-0.06689,3.13696,2.47900,0.66406,0.00781,9.81250,True,False,3.08156,0.11279
2024-10-11 16:58:02,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10767,-0.08521,3.09497,2.53052,0.66406,0.04688,9.85547,True,False,3.08801,0.11279
2024-10-11 16:58:12,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10645,-0.08032,3.13696,2.47827,0.66406,0.00781,9.78125,True,False,3.14602,0.11279
2024-10-11 16:58:22,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09839,-0.06982,3.13672,2.47925,0.66406,0.04688,9.81641,True,False,3.09768,0.11279
2024-10-11 16:58:32,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10010,-0.07056,3.14771,2.46509,0.66406,0.00781,9.81250,True,False,3.15891,0.11279
2024-10-11 16:58:43,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11011,-0.08081,3.18311,2.41846,0.66406,0.04688,9.85547,True,False,3.12024,0.11279
2024-10-11 16:58:53,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11060,-0.08105,3.18579,2.41504,0.66406,0.00781,9.81250,True,False,3.14279,0.11279
2024-10-11 16:59:03,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10010,-0.07788,3.07617,2.55371,0.66406,0.00781,9.85156,True,False,3.14602,0.11279
2024-10-11 16:59:13,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11353,-0.08716,3.15356,2.45654,0.70313,0.00781,9.81250,True,False,3.13635,0.11279
2024-10-11 16:59:24,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11401,-0.08740,3.16064,2.44751,0.66406,0.00781,9.81250,True,False,3.12024,0.11279
2024-10-11 16:59:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11157,-0.08569,3.13428,2.48120,0.62891,0.00781,9.81641,True,False,3.11701,0.11279
2024-10-11 16:59:44,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10547,-0.07886,3.13672,2.47852,0.70313,0.00781,9.81250,True,False,3.12668,0.11279
2024-10-11 16:59:54,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09277,-0.06689,3.09351,2.53320,0.66406,0.00781,9.81250,True,False,3.11379,0.11279
2024-10-11 17:00:04,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10352,-0.07520,3.14844,2.46387,0.62891,0.00781,9.81641,True,False,3.11057,0.11279
2024-10-11 17:00:15,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10010,-0.07446,3.11475,2.50659,0.66406,0.04688,9.85547,True,False,3.10412,0.11279
2024-10-11 17:00:25,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10913,-0.08521,3.10034,2.52344,0.66406,0.04688,9.81641,True,False,3.09768,0.11279
2024-10-11 17:00:35,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09497,-0.06226,3.15649,2.45410,0.62891,0.00781,9.81641,True,False,3.09445,0.11279
2024-10-11 17:00:45,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09741,-0.06909,3.11792,2.50269,0.66406,0.00781,9.81250,True,False,3.09445,0.11279
2024-10-11 17:00:56,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09717,-0.06763,3.12622,2.49243,0.66406,0.00781,9.81250,True,False,3.08801,0.11279
2024-10-11 17:01:06,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10840,-0.08301,3.12012,2.49902,0.66406,0.00781,9.81250,True,False,3.08156,0.11279
2024-10-11 17:01:16,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10693,-0.08130,3.11597,2.50464,0.66406,0.00781,9.81250,True,False,3.07834,0.11279
2024-10-11 17:01:26,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11230,-0.08838,3.11914,2.50024,0.66406,0.00781,9.81250,True,False,3.09768,0.11279
2024-10-11 17:01:37,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11255,-0.08887,3.10986,2.51147,0.66406,0.00781,9.81250,True,False,3.09445,0.11279
2024-10-11 17:01:47,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11230,-0.09326,3.05444,2.57837,0.66406,0.00781,9.81250,True,False,3.07512,0.11279
2024-10-11 17:01:57,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11084,-0.08325,3.15283,2.45776,0.66406,0.00781,9.81250,True,False,3.15568,0.11279
2024-10-11 17:02:08,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10547,-0.08276,3.08350,2.54443,0.66406,0.00781,9.85156,True,False,3.14279,0.11279
2024-10-11 17:02:18,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10181,-0.07983,3.06226,2.57007,0.66406,0.00781,9.81250,True,False,3.12024,0.11279
2024-10-11 17:02:28,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09790,-0.06836,3.13672,2.47949,0.66406,0.00781,9.81250,True,False,3.12346,0.11279
2024-10-11 17:02:38,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11670,-0.09253,3.14209,2.47095,0.66406,0.00781,9.81250,True,False,3.12668,0.11279
2024-10-11 17:02:48,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11572,-0.09009,3.15503,2.45435,0.66406,0.00781,9.81250,True,False,3.11379,0.11279
2024-10-11 17:02:59,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10547,-0.08105,3.09692,2.52808,0.66406,0.00781,9.81250,True,False,3.10412,0.11279
2024-10-11 17:03:09,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11426,-0.09253,3.10132,2.52197,0.66406,0.00781,9.81250,True,False,3.10090,0.11279
2024-10-11 17:03:19,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10938,-0.08716,3.10181,2.52173,0.66406,0.00781,9.81250,True,False,3.09445,0.11279
2024-10-11 17:03:29,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10718,-0.08398,3.10010,2.52393,0.66406,0.00781,9.81250,True,False,3.09445,0.11602
2024-10-11 17:03:40,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10400,-0.07935,3.08228,2.54614,0.66406,0.04688,9.81641,True,False,3.08801,0.11279
2024-10-11 17:03:50,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10059,-0.07251,3.12817,2.48975,0.62891,-0.10547,9.81250,True,False,3.08156,0.11279
2024-10-11 17:04:00,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10986,-0.08887,3.06763,2.56323,0.66406,0.00781,9.81250,True,False,3.08801,0.11279
2024-10-11 17:04:10,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10718,-0.08447,3.08643,2.54077,0.66406,0.00781,9.85156,True,False,3.08801,0.11279
2024-10-11 17:04:21,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11304,-0.08984,3.11279,2.50781,0.66406,0.04688,9.78516,True,False,3.08156,0.11279
2024-10-11 17:04:31,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11646,-0.09546,3.09448,2.53027,0.66406,0.00781,9.78125,True,False,3.06545,0.11602
2024-10-11 17:04:41,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10889,-0.08350,3.11987,2.49951,0.66406,0.04688,9.81641,True,False,3.07512,0.11602
2024-10-11 17:04:51,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10840,-0.08301,3.11719,2.50269,0.66406,0.00781,9.81250,True,False,3.07512,0.11602
2024-10-11 17:05:02,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10620,-0.08081,3.13013,2.48682,0.66406,0.00781,9.81250,True,False,3.06867,0.11279
2024-10-11 17:05:12,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10034,-0.07617,3.06274,2.56982,0.62891,0.00781,9.81641,True,False,3.06867,0.11602
2024-10-11 17:05:22,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10742,-0.08301,3.10815,2.51416,0.66406,0.00781,9.85156,True,False,3.07512,0.11279
2024-10-11 17:05:32,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10278,-0.07886,3.08984,2.53687,0.66406,0.04688,9.81641,True,False,3.06545,0.11602
2024-10-11 17:05:43,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10498,-0.07739,3.13037,2.48657,0.66406,0.00781,9.81250,True,False,3.10412,0.11602
2024-10-11 17:05:53,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10254,-0.07983,3.07568,2.55420,0.66406,0.00781,9.81250,True,False,3.11701,0.11602
2024-10-11 17:06:03,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10449,-0.08252,3.06958,2.56128,0.66406,0.00781,9.81250,True,False,3.08156,0.11602
2024-10-11 17:06:13,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09399,-0.06445,3.13135,2.48608,0.66406,0.00781,9.81250,True,False,3.09445,0.11602
2024-10-11 17:06:24,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11182,-0.08569,3.13794,2.47656,0.66406,0.00781,9.81250,True,False,3.08801,0.11602
2024-10-11 17:06:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11084,-0.08618,3.12891,2.48779,0.66406,0.00781,9.81250,True,False,3.08801,0.11602
2024-10-11 17:06:44,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11230,-0.08740,3.13232,2.48364,0.66406,0.00781,9.81250,True,False,3.09768,0.11602
2024-10-11 17:06:54,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11401,-0.09302,3.09033,2.53540,0.66406,0.00781,9.81250,True,False,3.08801,0.11602
2024-10-11 17:07:05,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09375,-0.06738,3.09668,2.52905,0.66406,0.00781,9.81250,True,False,3.08156,0.11602
2024-10-11 17:07:15,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09863,-0.07202,3.11084,2.51172,0.66406,0.04688,9.81641,True,False,3.08479,0.11602
2024-10-11 17:07:25,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10132,-0.07422,3.11719,2.50342,0.66406,0.00781,9.81250,True,False,3.07834,0.11602
2024-10-11 17:07:35,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10156,-0.07666,3.09448,2.53149,0.66406,0.04688,9.81641,True,False,3.13635,0.11602
2024-10-11 17:07:46,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11279,-0.08862,3.11670,2.50293,0.66406,0.04688,9.81641,True,False,3.12990,0.11602
2024-10-11 17:07:56,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10645,-0.08105,3.11426,2.50659,0.66406,0.00781,9.81250,True,False,3.10412,0.11602
2024-10-11 17:08:06,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.10645,-0.08032,3.11743,2.50269,0.62891,0.00781,9.85547,True,False,3.10090,0.11602
2024-10-11 17:08:16,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.09961,-0.07471,3.10181,2.52246,0.66406,0.00781,9.81250,True,False,3.10412,0.11602
2024-10-11 17:08:27,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,843,0.11353,-0.08569,3.15161,2.45923,0.66406,0.04688,9.81641,True,False,3.09768,0.11602
