timestamp,activity_classification,steps,q_x,q_y,z,q_w,tilt_switch_forward,tilt_switch_upward,vbat_voltage,usb_voltage
2024-09-22 19:27:24,Still,1304,-3.235352,-0.374756,2.318848,0.122803,False,False,3.28137,0.19980
2024-09-22 19:27:25,Still,1304,-3.235107,-0.369873,2.319824,0.123779,False,False,3.28459,0.19980
2024-09-22 19:27:26,Still,1304,-3.236816,-0.354004,2.319336,0.134521,False,False,3.31369,0.19980
2024-09-22 19:27:27,Still,1304,-3.232422,-0.380127,2.322021,0.119141,False,False,3.28781,0.19980
2024-09-22 19:27:29,Still,1304,-3.237061,-0.361084,2.318115,0.130615,False,False,3.28781,0.20303
2024-09-22 19:27:30,Still,1304,-3.233643,-0.377441,2.321045,0.121582,False,False,3.28781,0.20303
2024-09-22 19:27:31,Still,1304,-3.235840,-0.364014,2.319336,0.129150,False,False,3.28137,0.19980
2024-09-22 19:27:32,Still,1304,-3.236084,-0.354004,2.319336,0.150635,False,False,3.28781,0.20303
2024-09-22 19:27:33,Still,1304,-3.236572,-0.346680,2.319336,0.156494,False,False,3.28781,0.20303
2024-09-22 19:27:35,Still,1304,-3.225342,-0.398682,2.328369,0.129150,False,False,3.28781,0.19980
2024-09-22 19:27:36,Still,1304,-3.225586,-0.394043,2.328613,0.134766,False,False,3.28781,0.19980
2024-09-22 19:27:37,Still,1304,-3.223145,-0.407471,2.330811,0.113770,False,False,3.28137,0.20303
2024-09-22 19:27:38,Still,1304,-3.216553,-0.420898,2.335938,0.141357,False,False,3.28459,0.19980
2024-09-22 19:27:40,Still,1304,-3.212891,-0.434326,2.338867,0.135254,False,False,3.32659,0.19980
2024-09-22 19:27:41,Still,1304,-3.213623,-0.383789,2.343018,0.187012,False,False,3.28781,0.19980
2024-09-22 19:27:42,Still,1304,-3.208984,-0.492188,2.335449,0.080322,False,False,3.29104,0.20303
2024-09-22 19:27:43,Still,1304,-3.202881,-0.483887,2.344727,0.094482,False,False,3.28781,0.20303
2024-09-22 19:27:44,Still,1304,-3.213623,-0.542725,2.316650,0.103516,False,False,3.28781,0.20303
2024-09-22 19:27:46,Still,1304,-3.203125,-0.530762,2.333252,0.123047,False,False,3.30725,0.20303
2024-09-22 19:27:47,Still,1304,-3.202637,-0.536377,2.332520,0.122803,False,False,3.28137,0.20303
2024-09-22 19:27:48,Still,1304,-3.208008,-0.523438,2.328125,0.124023,False,False,3.28781,0.20303
2024-09-22 19:27:49,Still,1304,-3.209473,-0.518066,2.326904,0.127197,False,False,3.28781,0.20303
2024-09-22 19:27:50,Still,1304,-3.207520,-0.508545,2.331299,0.135254,False,False,3.28781,0.19980
2024-09-22 19:27:52,Still,1304,-3.208252,-0.536621,2.325195,0.112305,False,False,3.32659,0.20303
2024-09-22 19:27:53,Still,1304,-3.210205,-0.524170,2.324951,0.117188,False,False,3.28781,0.20303
2024-09-22 19:27:54,Still,1304,-3.208740,-0.528320,2.325928,0.117920,False,False,3.28781,0.20303
2024-09-22 19:27:55,Still,1304,-3.215576,-0.487305,2.324219,0.142822,False,False,3.28781,0.19980
2024-09-22 19:27:57,Still,1304,-3.208496,-0.540771,2.324219,0.105469,False,False,3.28137,0.20303
2024-09-22 19:27:58,Still,1304,-3.211426,-0.524414,2.323486,0.115723,False,False,3.29104,0.20303
2024-09-22 19:27:59,Still,1304,-3.214600,-0.522705,2.319580,0.112305,False,False,3.28137,0.20303
2024-09-22 19:28:00,Still,1304,-3.220703,-0.481934,2.318359,0.142578,False,False,3.28137,0.20303
2024-09-22 19:28:01,Still,1304,-3.208496,-0.558838,2.321045,0.084717,False,False,3.28781,0.19980
2024-09-22 19:28:03,Still,1304,-3.207764,-0.561768,2.321045,0.082764,False,False,3.28137,0.19980
2024-09-22 19:28:04,Still,1304,-3.214844,-0.512451,2.321045,0.121338,False,False,3.28137,0.20303
2024-09-22 19:28:05,Still,1304,-3.216309,-0.504639,2.320557,0.126221,False,False,3.31369,0.20303
2024-09-22 19:28:06,Still,1304,-3.219482,-0.485596,2.319336,0.139404,False,False,3.28137,0.19980
2024-09-22 19:28:08,Still,1304,-3.214355,-0.515625,2.321289,0.118164,False,False,3.28781,0.20303
2024-09-22 19:28:09,Still,1304,-3.213623,-0.503418,2.324707,0.124756,False,False,3.28781,0.20303
2024-09-22 19:28:10,Still,1304,-3.208740,-0.513184,2.329346,0.120850,False,False,3.28781,0.20303
2024-09-22 19:28:11,Still,1304,-3.208252,-0.521973,2.328369,0.114990,False,False,3.28781,0.20303
2024-09-22 19:28:12,Still,1304,-3.208740,-0.520996,2.328125,0.115479,False,False,3.28781,0.20303
2024-09-22 19:28:14,Still,1304,-3.209717,-0.527588,2.325439,0.109619,False,False,3.28781,0.20303
2024-09-22 19:28:15,Still,1304,-3.216064,-0.502441,2.321289,0.128174,False,False,3.28137,0.20303
2024-09-22 19:28:16,Still,1304,-3.217773,-0.490723,2.321045,0.136719,False,False,3.29104,0.20303
2024-09-22 19:28:17,Still,1304,-3.218262,-0.496582,2.319336,0.130615,False,False,3.31369,0.20303
2024-09-22 19:28:19,Still,1304,-3.212158,-0.511963,2.324951,0.121338,False,False,3.28137,0.20303
2024-09-22 19:28:20,Still,1304,-3.208252,-0.536133,2.325684,0.104736,False,False,3.28137,0.20303
2024-09-22 19:28:21,Still,1304,-3.209961,-0.530762,2.324219,0.109619,False,False,3.29104,0.19980
2024-09-22 19:28:22,Still,1304,-3.210449,-0.527100,2.324219,0.112793,False,False,3.28137,0.20303
2024-09-22 19:28:24,Still,1304,-3.211182,-0.513916,2.325684,0.122070,False,False,3.28781,0.20303
2024-09-22 19:28:25,Still,1304,-3.211426,-0.509766,2.326416,0.122803,False,False,3.28137,0.20303
2024-09-22 19:28:26,Still,1304,-3.210938,-0.511230,2.326660,0.121826,False,False,3.28137,0.20303
2024-09-22 19:28:27,Still,1304,-3.209961,-0.542725,2.322266,0.094482,False,False,3.28781,0.20303
2024-09-22 19:28:28,Still,1304,-3.214111,-0.508789,2.322754,0.123047,False,False,3.28781,0.20303
2024-09-22 19:28:30,Still,1304,-3.214111,-0.507813,2.322998,0.123535,False,False,3.28781,0.20303
2024-09-22 19:28:31,Still,1304,-3.211914,-0.520264,2.323975,0.112549,False,False,3.31369,0.20303
2024-09-22 19:28:32,Still,1304,-3.214844,-0.494629,2.324219,0.134033,False,False,3.28781,0.20303
2024-09-22 19:28:34,Still,1304,-3.207764,-0.532471,2.327148,0.108154,False,False,3.29104,0.20303
2024-09-22 19:28:35,Still,1304,-3.208008,-0.530762,2.326904,0.109131,False,False,3.28781,0.20303
2024-09-22 19:28:36,Still,1304,-3.206787,-0.538330,2.327148,0.103760,False,False,3.28781,0.20303
2024-09-22 19:28:37,Still,1304,-3.210205,-0.517822,2.326660,0.113037,False,False,3.30725,0.20303
2024-09-22 19:28:38,Still,1304,-3.210693,-0.520020,2.325439,0.116943,False,False,3.28781,0.20303
2024-09-22 19:28:40,Still,1304,-3.211670,-0.515625,2.324951,0.120361,False,False,3.28137,0.20303
2024-09-22 19:28:41,Still,1304,-3.212646,-0.508789,2.324707,0.125244,False,False,3.28781,0.20303
2024-09-22 19:28:42,Still,1304,-3.210205,-0.523438,2.325439,0.115234,False,False,3.28781,0.20303
2024-09-22 19:28:43,Still,1304,-3.206299,-0.549072,2.325684,0.095703,False,False,3.28781,0.20303
2024-09-22 19:28:45,Still,1304,-3.212402,-0.510742,2.324707,0.123779,False,False,3.31369,0.20303
2024-09-22 19:28:46,Still,1304,-3.210449,-0.517822,2.326172,0.119873,False,False,3.28781,0.20303
2024-09-22 19:28:47,Still,1304,-3.209961,-0.518066,2.326660,0.119141,False,False,3.28781,0.20303
2024-09-22 19:28:48,Still,1304,-3.209961,-0.508545,2.328369,0.128418,False,False,3.28781,0.20303
2024-09-22 19:28:50,Still,1304,-3.206543,-0.525146,2.330078,0.115479,False,False,3.28137,0.20303
2024-09-22 19:28:51,Still,1304,-3.213379,-0.491699,2.326416,0.140381,False,False,3.28781,0.20303
2024-09-22 19:28:52,Still,1304,-3.207764,-0.524170,2.328613,0.115479,False,False,3.28137,0.20303
2024-09-22 19:28:53,Still,1304,-3.205566,-0.540527,2.328369,0.100830,False,False,3.28137,0.20303
2024-09-22 19:28:54,Still,1304,-3.207520,-0.529297,2.327881,0.109375,False,False,3.28781,0.20303
2024-09-22 19:28:56,Still,1304,-3.210449,-0.505371,2.328125,0.128662,False,False,3.28781,0.20303
2024-09-22 19:28:57,Still,1304,-3.207275,-0.526855,2.328857,0.111816,False,False,3.31047,0.20303
2024-09-22 19:28:58,Still,1304,-3.202881,-0.553955,2.329346,0.093994,False,False,3.28137,0.20303
2024-09-22 19:28:59,Still,1304,-3.211914,-0.489014,2.329102,0.142578,False,False,3.28137,0.20303
2024-09-22 19:29:01,Still,1304,-3.203857,-0.546143,2.329834,0.099365,False,False,3.28781,0.20303
2024-09-22 19:29:02,Still,1304,-3.204834,-0.540283,2.329590,0.104248,False,False,3.28137,0.20303
2024-09-22 19:29:03,Still,1304,-3.208740,-0.522705,2.327637,0.117920,False,False,3.28137,0.20303
2024-09-22 19:29:04,Still,1304,-3.209473,-0.516846,2.327393,0.120361,False,False,3.28137,0.20303
2024-09-22 19:29:05,Still,1304,-3.210693,-0.511719,2.326904,0.125244,False,False,3.28781,0.20303
2024-09-22 19:29:07,Still,1304,-3.210205,-0.507568,2.328369,0.127930,False,False,3.28137,0.20303
2024-09-22 19:29:08,Still,1304,-3.207764,-0.524902,2.328369,0.114502,False,False,3.28137,0.20303
2024-09-22 19:29:09,Still,1304,-3.209717,-0.514648,2.327393,0.121826,False,False,3.28137,0.20303
2024-09-22 19:29:10,Still,1304,-3.204346,-0.545898,2.329102,0.098877,False,False,3.29104,0.20303
2024-09-22 19:29:12,Still,1304,-3.213135,-0.493896,2.326660,0.135010,False,False,3.28137,0.20303
2024-09-22 19:29:13,Still,1304,-3.207275,-0.532959,2.327637,0.105225,False,False,3.28781,0.20303
2024-09-22 19:29:14,Still,1304,-3.207520,-0.529053,2.327881,0.110352,False,False,3.28137,0.20303
2024-09-22 19:29:15,Still,1304,-3.208496,-0.523193,2.327637,0.114746,False,False,3.28781,0.20303
2024-09-22 19:29:16,Still,1304,-3.209473,-0.512695,2.328369,0.122559,False,False,3.28781,0.20303
2024-09-22 19:29:18,Still,1304,-3.208496,-0.522461,2.327637,0.117432,False,False,3.28781,0.20303
2024-09-22 19:29:19,Still,1304,-3.206543,-0.527832,2.329346,0.114502,False,False,3.28137,0.20303
2024-09-22 19:29:20,Still,1304,-3.209229,-0.516113,2.327881,0.120117,False,False,3.28137,0.20303
2024-09-22 19:29:21,Still,1304,-3.207520,-0.525391,2.328613,0.115967,False,False,3.28781,0.20303
2024-09-22 19:29:23,Still,1304,-3.209717,-0.511963,2.328125,0.125488,False,False,3.31369,0.20303
2024-09-22 19:29:24,Still,1304,-3.205811,-0.530518,2.330322,0.109375,False,False,3.28781,0.20303
2024-09-22 19:29:25,Still,1304,-3.209229,-0.519043,2.327637,0.117676,False,False,3.28781,0.20303
2024-09-22 19:29:26,Still,1304,-3.209961,-0.509766,2.328369,0.122803,False,False,3.28137,0.20303
2024-09-22 19:29:27,Still,1304,-3.208496,-0.516357,2.328857,0.121582,False,False,3.28137,0.20303
2024-09-22 19:29:29,Still,1304,-3.208740,-0.512207,2.329102,0.125732,False,False,3.30725,0.20303
2024-09-22 19:29:30,Still,1304,-3.209229,-0.511719,2.328613,0.126953,False,False,3.28781,0.20303
2024-09-22 19:29:31,Still,1304,-3.203857,-0.543213,2.330322,0.100830,False,False,3.28781,0.20303
2024-09-22 19:29:32,Still,1304,-3.208984,-0.517578,2.328125,0.121338,False,False,3.28459,0.20303
2024-09-22 19:29:33,Still,1304,-3.208252,-0.517090,2.329102,0.121338,False,False,3.28781,0.20303
2024-09-22 19:29:35,Still,1304,-3.208496,-0.511230,2.329834,0.126221,False,False,3.28781,0.20303
2024-09-22 19:29:36,Still,1304,-3.210205,-0.500244,2.329346,0.135010,False,False,3.32659,0.20303
2024-09-22 19:29:37,Still,1304,-3.204102,-0.534424,2.331543,0.110107,False,False,3.28137,0.20303
2024-09-22 19:29:38,Still,1304,-3.204834,-0.529053,2.331299,0.114258,False,False,3.28781,0.20303
2024-09-22 19:29:40,Still,1304,-3.207520,-0.521973,2.329102,0.118408,False,False,3.28781,0.20303
