Timestamp,activity_classification,stability_classification,shake_detection,step_count,acc_x,acc_y,acc_z,tilt_up,tilt_forward,vbat_voltage,usb_voltage
2024-11-05 09:50:02,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1488,-9.30078,0.13281,-2.86328,False,True,3.62629,0.11279
2024-11-05 09:50:03,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1488,-9.37500,0.20703,-2.40625,False,True,3.62952,0.11279
2024-11-05 09:50:04,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1488,-9.14453,0.20703,-2.55859,False,True,3.62629,0.11279
2024-11-05 09:50:04,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1488,-8.45703,-0.98047,1.65625,False,True,3.62629,0.11279
2024-11-05 09:50:05,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 1; 'Still': 99; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1488,-9.44531,0.47656,-1.48438,False,True,3.62629,0.11279
2024-11-05 09:50:06,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 1; 'Still': 99; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1488,-6.57813,0.01563,1.50391,False,True,3.62952,0.11279
2024-11-05 09:50:07,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 1; 'Still': 99; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1488,-9.64453,0.24609,-1.14063,False,True,3.62629,0.11279
2024-11-05 09:50:07,{'Running': 0; 'Unknown': 0; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 1; 'Still': 99; 'Walking': 0; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1488,-8.45313,0.58984,-0.79688,False,True,3.62629,0.10957
2024-11-05 09:50:08,{'Running': 1; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 52; 'Still': 39; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1488,-7.83594,-0.17578,0.50781,True,True,3.62629,0.11279
2024-11-05 09:50:09,{'Running': 1; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 52; 'Still': 39; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-9.68359,1.73828,0.96484,False,True,3.62629,0.11279
2024-11-05 09:50:10,{'Running': 1; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 52; 'Still': 39; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-9.83203,1.62500,-0.64453,False,True,3.62629,0.11279
2024-11-05 09:50:11,{'Running': 1; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 52; 'Still': 39; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-9.90625,-0.78906,0.00781,False,True,3.62952,0.11279
2024-11-05 09:50:11,{'Running': 1; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 52; 'Still': 39; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-9.64453,-0.78906,0.04688,False,True,3.62629,0.11279
2024-11-05 09:50:12,{'Running': 3; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 32; 'In-Vehicle': 26; 'Still': 36; 'Walking': 29; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-10.02734,1.62500,3.14844,False,True,3.62629,0.11279
2024-11-05 09:50:13,{'Running': 3; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 32; 'In-Vehicle': 26; 'Still': 36; 'Walking': 29; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-10.36719,4.30859,5.33203,False,True,3.62629,0.11279
2024-11-05 09:50:14,{'Running': 3; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 32; 'In-Vehicle': 26; 'Still': 36; 'Walking': 29; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-9.60547,1.51172,-1.75391,False,True,3.62629,0.11279
2024-11-05 09:50:14,{'Running': 3; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 32; 'In-Vehicle': 26; 'Still': 36; 'Walking': 29; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-10.71094,1.12891,-2.44531,False,True,3.62629,0.11279
2024-11-05 09:50:15,{'Running': 2; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 89; 'In-Vehicle': 5; 'Still': 5; 'Walking': 87; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1489,-5.84375,1.66406,-1.94531,False,True,3.62952,0.11279
2024-11-05 09:50:16,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 94; 'In-Vehicle': 3; 'Still': 2; 'Walking': 93; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1490,-3.47266,-0.21484,-1.71484,False,True,3.62629,0.11279
2024-11-05 09:50:17,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 94; 'In-Vehicle': 3; 'Still': 2; 'Walking': 93; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1492,-10.56641,1.66406,-0.07031,False,True,3.62629,0.11279
2024-11-05 09:50:18,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 97; 'In-Vehicle': 1; 'Still': 1; 'Walking': 96; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1493,-9.64063,-5.53906,-1.94531,False,False,3.62629,0.11279
2024-11-05 09:50:18,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 97; 'In-Vehicle': 1; 'Still': 1; 'Walking': 96; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1494,-8.10938,3.27344,-1.17969,False,True,3.62952,0.11279
2024-11-05 09:50:19,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 97; 'In-Vehicle': 1; 'Still': 1; 'Walking': 96; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1495,-6.34375,2.42969,-0.29688,False,True,3.62629,0.11279
2024-11-05 09:50:20,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 97; 'In-Vehicle': 1; 'Still': 1; 'Walking': 96; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1496,-7.19141,1.43359,-0.79688,False,True,3.62629,0.11279
2024-11-05 09:50:21,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 97; 'In-Vehicle': 1; 'Still': 1; 'Walking': 96; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1497,-9.71875,0.35938,-0.83594,False,True,3.62629,0.11279
2024-11-05 09:50:22,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 98; 'In-Vehicle': 1; 'Still': 1; 'Walking': 97; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1497,-8.19141,1.58594,1.34766,False,True,3.62952,0.11279
2024-11-05 09:50:22,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 98; 'In-Vehicle': 1; 'Still': 1; 'Walking': 97; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1499,-9.37500,-1.32422,1.84766,False,True,3.62629,0.11279
2024-11-05 09:50:23,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 98; 'In-Vehicle': 1; 'Still': 1; 'Walking': 97; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1500,-10.41016,1.43359,0.08594,False,True,3.62629,0.11279
2024-11-05 09:50:24,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 98; 'In-Vehicle': 1; 'Still': 1; 'Walking': 97; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1501,-4.12500,-1.24609,9.27344,False,True,3.62952,0.11279
2024-11-05 09:50:25,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 98; 'In-Vehicle': 1; 'Still': 1; 'Walking': 97; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-0.48438,2.81250,9.81641,True,True,3.62629,0.11279
2024-11-05 09:50:25,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 98; 'In-Vehicle': 1; 'Still': 1; 'Walking': 97; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-0.29297,2.46875,8.44141,True,True,3.62629,0.11279
2024-11-05 09:50:26,{'Running': 7; 'Unknown': 6; 'Tilting': 100; 'On-Foot': 79; 'In-Vehicle': 8; 'Still': 7; 'Walking': 72; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,0.20313,2.00781,9.81250,True,True,3.62629,0.11279
2024-11-05 09:50:27,{'Running': 7; 'Unknown': 6; 'Tilting': 100; 'On-Foot': 79; 'In-Vehicle': 8; 'Still': 7; 'Walking': 72; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-0.48438,1.35547,9.69531,True,True,3.62629,0.11279
2024-11-05 09:50:28,{'Running': 7; 'Unknown': 6; 'Tilting': 100; 'On-Foot': 79; 'In-Vehicle': 8; 'Still': 7; 'Walking': 72; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.94531,2.16016,10.35156,True,True,3.62629,0.11279
2024-11-05 09:50:28,{'Running': 7; 'Unknown': 6; 'Tilting': 100; 'On-Foot': 79; 'In-Vehicle': 8; 'Still': 7; 'Walking': 72; 'most_likely': 'Walking'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.60156,2.19922,10.03906,True,True,3.62629,0.11279
2024-11-05 09:50:29,{'Running': 0; 'Unknown': 20; 'Tilting': 0; 'On-Foot': 24; 'In-Vehicle': 44; 'Still': 12; 'Walking': 24; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.52344,2.62109,8.62891,True,True,3.62952,0.11279
2024-11-05 09:50:30,{'Running': 0; 'Unknown': 20; 'Tilting': 0; 'On-Foot': 24; 'In-Vehicle': 44; 'Still': 12; 'Walking': 24; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.60156,2.19922,9.31641,True,True,3.62629,0.11279
2024-11-05 09:50:31,{'Running': 0; 'Unknown': 20; 'Tilting': 0; 'On-Foot': 24; 'In-Vehicle': 44; 'Still': 12; 'Walking': 24; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.44922,2.04688,9.50781,True,True,3.62629,0.11279
2024-11-05 09:50:32,{'Running': 0; 'Unknown': 20; 'Tilting': 0; 'On-Foot': 24; 'In-Vehicle': 44; 'Still': 12; 'Walking': 24; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.87109,1.43359,9.69531,True,True,3.62952,0.11279
2024-11-05 09:50:32,{'Running': 0; 'Unknown': 20; 'Tilting': 0; 'On-Foot': 24; 'In-Vehicle': 44; 'Still': 12; 'Walking': 24; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.98438,1.08984,9.66016,True,True,3.62629,0.11279
2024-11-05 09:50:33,{'Running': 6; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 8; 'Still': 74; 'Walking': 6; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.37109,2.46875,8.82422,True,True,3.62629,0.11279
2024-11-05 09:50:34,{'Running': 6; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 8; 'Still': 74; 'Walking': 6; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.48438,1.96875,9.58984,True,True,3.62952,0.11279
2024-11-05 09:50:35,{'Running': 6; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 8; 'Still': 74; 'Walking': 6; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.17578,1.08984,9.62500,True,True,3.62952,0.11279
2024-11-05 09:50:35,{'Running': 6; 'Unknown': 6; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 8; 'Still': 74; 'Walking': 6; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.56250,2.77344,9.42969,True,True,3.62629,0.11279
2024-11-05 09:50:36,{'Running': 4; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 8; 'In-Vehicle': 5; 'Still': 83; 'Walking': 4; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.87109,1.20313,10.16016,True,True,3.62629,0.11279
2024-11-05 09:50:37,{'Running': 4; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 8; 'In-Vehicle': 5; 'Still': 83; 'Walking': 4; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.64063,2.23828,9.23438,True,True,3.62629,0.11279
2024-11-05 09:50:38,{'Running': 4; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 8; 'In-Vehicle': 5; 'Still': 83; 'Walking': 4; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.83203,1.51172,9.81641,True,True,3.62952,0.11279
2024-11-05 09:50:38,{'Running': 4; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 8; 'In-Vehicle': 5; 'Still': 83; 'Walking': 4; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.83203,2.66016,9.27734,True,True,3.62307,0.11279
2024-11-05 09:50:39,{'Running': 6; 'Unknown': 58; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 16; 'Still': 14; 'Walking': 6; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.56250,2.04688,8.43750,True,True,3.62629,0.11279
2024-11-05 09:50:40,{'Running': 6; 'Unknown': 58; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 16; 'Still': 14; 'Walking': 6; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-2.01953,-3.54688,6.59375,True,True,3.62629,0.11279
2024-11-05 09:50:41,{'Running': 6; 'Unknown': 58; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 16; 'Still': 14; 'Walking': 6; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-0.75391,2.12500,10.04297,True,True,3.62629,0.11279
2024-11-05 09:50:41,{'Running': 6; 'Unknown': 58; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 16; 'Still': 14; 'Walking': 6; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-0.64063,1.58594,9.69922,True,True,3.62629,0.11279
2024-11-05 09:50:42,{'Running': 6; 'Unknown': 58; 'Tilting': 0; 'On-Foot': 12; 'In-Vehicle': 16; 'Still': 14; 'Walking': 6; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},In motion,False,1502,-0.44922,1.96875,8.51172,True,True,3.62629,0.11279
2024-11-05 09:50:43,{'Running': 0; 'Unknown': 32; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 56; 'Still': 6; 'Walking': 6; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.32813,1.24219,9.85547,True,True,3.62629,0.11279
2024-11-05 09:50:44,{'Running': 0; 'Unknown': 32; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 56; 'Still': 6; 'Walking': 6; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.02344,2.00781,8.43750,False,True,3.62952,0.11279
2024-11-05 09:50:45,{'Running': 0; 'Unknown': 32; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 56; 'Still': 6; 'Walking': 6; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.44531,1.81641,9.81641,False,True,3.62629,0.11279
2024-11-05 09:50:45,{'Running': 0; 'Unknown': 32; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 56; 'Still': 6; 'Walking': 6; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.89844,-0.55859,10.42578,False,True,3.62629,0.11279
2024-11-05 09:50:46,{'Running': 3; 'Unknown': 41; 'Tilting': 0; 'On-Foot': 7; 'In-Vehicle': 48; 'Still': 4; 'Walking': 4; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.94141,1.43359,9.58594,True,True,3.62307,0.11279
2024-11-05 09:50:47,{'Running': 3; 'Unknown': 41; 'Tilting': 0; 'On-Foot': 7; 'In-Vehicle': 48; 'Still': 4; 'Walking': 4; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.25391,1.81641,9.12891,False,True,3.62629,0.11279
2024-11-05 09:50:48,{'Running': 3; 'Unknown': 41; 'Tilting': 0; 'On-Foot': 7; 'In-Vehicle': 48; 'Still': 4; 'Walking': 4; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.44531,2.08594,7.86328,True,True,3.62307,0.11279
2024-11-05 09:50:48,{'Running': 3; 'Unknown': 41; 'Tilting': 0; 'On-Foot': 7; 'In-Vehicle': 48; 'Still': 4; 'Walking': 4; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.90234,1.43359,9.51172,False,True,3.62629,0.11279
2024-11-05 09:50:49,{'Running': 3; 'Unknown': 41; 'Tilting': 0; 'On-Foot': 7; 'In-Vehicle': 48; 'Still': 4; 'Walking': 4; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.32422,2.16016,9.77734,False,True,3.62952,0.11279
2024-11-05 09:50:50,{'Running': 0; 'Unknown': 24; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 70; 'Still': 3; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.13281,2.27734,9.04688,False,True,3.62629,0.11279
2024-11-05 09:50:51,{'Running': 0; 'Unknown': 24; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 70; 'Still': 3; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.21094,2.16016,9.08984,False,True,3.62952,0.11279
2024-11-05 09:50:51,{'Running': 0; 'Unknown': 24; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 70; 'Still': 3; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.55469,2.16016,9.27734,False,True,3.62629,0.11279
2024-11-05 09:50:52,{'Running': 0; 'Unknown': 24; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 70; 'Still': 3; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-3.66406,-0.63672,9.69531,True,True,3.62629,0.11279
2024-11-05 09:50:53,{'Running': 2; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 5; 'In-Vehicle': 71; 'Still': 5; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.21094,1.20313,8.66797,False,True,3.62629,0.11279
2024-11-05 09:50:54,{'Running': 2; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 5; 'In-Vehicle': 71; 'Still': 5; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.28516,0.82031,9.23828,False,True,3.62952,0.11279
2024-11-05 09:50:54,{'Running': 2; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 5; 'In-Vehicle': 71; 'Still': 5; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.21094,2.00781,10.42578,False,True,3.62629,0.11279
2024-11-05 09:50:55,{'Running': 2; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 5; 'In-Vehicle': 71; 'Still': 5; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.13672,0.43750,7.78125,False,True,3.62952,0.11279
2024-11-05 09:50:56,{'Running': 2; 'Unknown': 60; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 34; 'Still': 2; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.48047,-0.05859,8.82031,True,True,3.62952,0.11279
2024-11-05 09:50:57,{'Running': 1; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 85; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.13281,-1.28516,10.31250,False,True,3.62629,0.11279
2024-11-05 09:50:57,{'Running': 1; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 85; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-1.13672,-0.25000,9.47266,True,True,3.62629,0.11279
2024-11-05 09:50:58,{'Running': 1; 'Unknown': 12; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 85; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.56250,0.01563,9.96875,True,True,3.62629,0.11279
2024-11-05 09:50:59,{'Running': 0; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 89; 'Still': 8; 'Walking': 0; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.83203,0.51563,8.12500,True,True,3.62952,0.11279
2024-11-05 09:51:00,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 75; 'Still': 24; 'Walking': 0; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.37109,1.35547,9.47266,True,True,3.62952,0.11279
2024-11-05 09:51:01,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 75; 'Still': 24; 'Walking': 0; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.17188,-1.05469,10.00781,False,True,3.62952,0.11279
2024-11-05 09:51:01,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 75; 'Still': 24; 'Walking': 0; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-2.21094,-0.28906,11.73047,False,True,3.62952,0.11279
2024-11-05 09:51:02,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 0; 'In-Vehicle': 75; 'Still': 24; 'Walking': 0; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.83203,1.43359,9.81250,True,True,3.62629,0.11279
2024-11-05 09:51:03,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 77; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.37109,2.42969,8.97266,True,True,3.62952,0.11279
2024-11-05 09:51:04,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 77; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.83203,2.27734,9.12500,True,True,3.62629,0.11279
2024-11-05 09:51:04,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 77; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.75391,1.51172,9.31641,True,True,3.62629,0.11279
2024-11-05 09:51:05,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 77; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.94531,1.70313,9.85156,True,True,3.62629,0.11279
2024-11-05 09:51:06,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 77; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.64063,1.62500,9.97266,True,True,3.62629,0.11279
2024-11-05 09:51:07,{'Running': 0; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 91; 'Still': 5; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.64063,1.93359,9.47266,True,True,3.62629,0.11279
2024-11-05 09:51:07,{'Running': 0; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 91; 'Still': 5; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1502,-0.87109,1.24219,9.66016,True,True,3.62952,0.11279
